datetime,0x,1inch,aave,airswap,alchemix,ampleforth,api3,badger-dao,balancer,bancor,band-protocol,chainlink,clearpool,coin98,convex-finance,cow-protocol,crvusd,degate,dexe,dia-data,dydx,ethena,frax,frax-share,harvest-finance,hegic,injective-protocol,insure,inverse-finance,keep-network,kryll,kujira,lever,lido-dao,liquity,liquity-usd,loopring,magic-internet-money,maker,marlin,melon,messier,morpho,numeraire,olympus,ondo-finance,oraichain-token,orbs,orion-protocol,paraswap,pendle,pinlink,quickswap,ramp,renzo,ribbon-finance,rocket-pool,smardex,spell-token,ssv-network,stafi,sushi,synfutures,telcoin,tellor,tokenfi,uma,uniswap,unizen,whiteheart,yearn-finance
2023-12-30T00:00:00Z,0.365938411516,0.420168367589,111.379756709025,0.126088605603,27.173577522968,1.010738287373,1.823360290723,4.116292644848,4.2866209271,0.741786665726,1.944007521059,15.19628324067,0.11184017128,0.269478784159,3.516194703842,0.230871529521,0.999500253059,0.113706808707,4.014387105099,0.380328775782,3.035918055866,,0.998483517841,8.924531308643,48.693377743991,0.028383534301,37.320763361029,0.004880095303,39.903232641196,0.117789694774,0.420915382331,4.268895541731,0.001833653061,2.734919988996,1.492345321364,0.996754427723,0.313175366856,0.998996605517,1599.258637634993,0.014785203714,21.428229074212,5.231158e-06,,20.165525072467,11.521879608098,,6.646108244725,0.039662740564,0.883549616135,0.039490359767,1.199031102227,,60.82700230076,0.074798450335,,0.321619282432,30.417756604827,0.017558108355,0.000648604408,27.273542046307,0.41348424584,1.38777097999,,0.001397177964,262.330065542733,0.03399836589,2.261680949309,7.384129849043,0.110485659696,3918.104973077148,8203.710317015217
2023-12-31T00:00:00Z,0.370244047439,0.426510072768,109.055895087784,0.126117071161,32.498424595058,1.037979552515,1.999063562443,3.964295431951,4.253974215301,0.738439986639,2.191796047323,14.946123228929,0.109525495178,0.263101666105,3.300403441767,0.229833480666,0.999150216457,0.104519532299,3.854454474371,0.468590479775,2.944658987335,,0.998826173535,8.602126926315,50.468557984234,0.029059961543,35.77578892666,0.004989775115,40.054152953768,0.11806730278,0.449766683408,4.199501435625,0.001691468968,2.643281748741,1.475209944054,0.997169168303,0.298291208673,0.994373186986,1698.017596736771,0.014663961764,20.983945081586,6.407847e-06,,20.359738395507,11.506515304953,,6.69524624385,0.039134831073,0.856072542173,0.039840588022,1.186381186802,,59.734387225065,0.071742776771,,0.324689567437,30.103977239719,0.017285533659,0.000636327099,26.428764312233,0.412948383125,1.252629382972,,0.001291718817,202.077848583299,0.033376524771,2.221809464096,7.229170209195,0.109112298891,3896.431774780519,8073.080158009688
2024-01-01T00:00:00Z,0.373676641846,0.488688518251,116.047494171261,0.133447116123,32.233792765036,1.058630198082,1.968677146963,4.201399184133,4.568986856606,0.771538705898,2.094359947695,15.535808734251,0.124323658651,0.273414466046,3.410880770485,0.245043658548,0.998721692,0.106504581289,4.113560913983,0.431923720259,3.07440449259,,0.999341116025,9.037919399241,54.039834788845,0.029056096825,39.649421892736,0.005138921218,39.819244098694,0.121729032153,0.470671368393,4.104282303515,0.001728333812,2.916779478447,1.51099976402,0.996413522388,0.310811747311,1.000436941155,1654.642470517778,0.015251626641,21.754247505085,8.533007e-06,,21.96192510827,11.588710598874,,7.401678466265,0.039920786667,0.883492460302,0.04062989518,1.254836314517,,62.298035713612,0.073335185921,,0.325374027422,31.103680783265,0.017322563752,0.000658315305,28.634298946409,0.435892411543,1.379152092717,,0.001385155212,182.222650286491,0.033330888265,2.282231340657,7.602206097161,0.110386529248,4013.505160152621,8276.397996534146
2024-01-02T00:00:00Z,0.371098787191,0.473776591256,110.300664409861,0.127747886677,34.283621707436,1.116002550487,1.960926932851,4.269238847953,4.53260425654,0.763074708123,2.214467978955,15.167049664085,0.113793981008,0.272189853093,3.46713537209,0.247745891302,0.999144147239,0.069804635918,4.132199692564,0.435942361213,3.028684090911,,0.999039975897,9.137828036363,51.405267445581,0.029088193355,37.040293711577,0.005138590238,39.096002145372,0.123427002748,0.461294063668,4.563066315358,0.001686629522,2.86671353521,1.493125484765,0.99501865789,0.301506728594,0.995245043393,1834.508785752234,0.015023906647,21.249442747651,7.803294e-06,,21.178626186474,11.624953044899,,8.172362971551,0.039831843787,0.850416882667,0.040556397848,1.227103384969,,61.766618276199,0.071106021932,,0.316812419543,30.410291070816,0.017015201124,0.000639069201,27.200262880358,0.432998012943,1.285394361304,,0.001396344737,171.771742181766,0.032124072893,2.249537414879,7.179081258156,0.106259747744,4032.047484985846,8190.37325393581
2024-01-03T00:00:00Z,0.330460033097,0.423851920078,102.590279428283,0.118629886145,28.780163608993,1.016749664051,1.806532924458,3.685750684845,4.032508147378,0.71819007685,2.198994999367,14.150557608902,0.110423971561,0.246124444807,3.157677387073,0.236576966689,1.000022152079,0.093016962083,3.881394013562,0.403785085722,2.666482097062,,0.998187448717,8.417676852223,44.43282412249,0.027365097629,34.200379134231,0.004799941297,37.657980671045,0.134394264948,0.420379455267,4.362898542156,0.001491657863,3.059438154255,1.287169166644,0.997442150586,0.265710830495,0.999117641667,1808.904925868349,0.014141464073,19.272101707699,6.871599e-06,,19.182422378973,11.520594576509,,7.85775818775,0.036782428108,0.76549286826,0.0380670393,1.351401594815,,56.203763420486,0.068211629553,,0.315342147111,28.302669609625,0.016512715146,0.000583757149,28.279540151731,0.40067676902,1.133036410709,,0.001310417279,133.923674780764,0.028561611456,2.124405136199,6.431077113178,0.101330682187,3774.796735185418,7523.362097375456
2024-01-04T00:00:00Z,0.351488088416,0.456860174911,104.066348704144,0.120547977966,31.992550219971,1.022547761175,1.827395821438,3.732610055323,4.253596938823,0.783723042688,2.078562892663,14.553810388028,0.111062866744,0.252443065859,3.279927395549,0.234311530049,1.000190242681,0.111271033977,4.020957716537,0.395432440592,2.722560057118,,0.998973743605,8.632924088467,47.11412741271,0.027907220537,38.452033897998,0.004925146103,37.434148091686,0.149609412554,0.43687780087,4.96478205483,0.001599727859,3.126324103482,1.303595131056,0.995706680599,0.274449792084,0.99980247369,1778.405780342208,0.01457328216,20.02696897914,7.527922e-06,,20.920363578026,11.543370547322,,7.946283152422,0.036489895413,0.813962972906,0.039537984815,1.402240132546,,57.412486060164,0.068621509199,,0.324462110497,28.286444631508,0.017226171414,0.000593419858,33.63520093386,0.412916993411,1.141647872781,,0.001315492264,134.207209116522,0.028219092073,2.139283362681,6.536685656998,0.102562088427,3880.602776267242,7727.700354118352
2024-01-05T00:00:00Z,0.33514219513,0.482742150023,102.755226486012,0.115813847451,30.354616737555,0.92012653855,1.702315086492,3.659744642406,4.115043777905,0.755206740461,1.954397028765,14.063926487586,0.105486135017,0.245782968502,3.233979844443,0.225828910949,1.000403368801,0.114314395821,4.057835815703,0.38849646643,2.639327709209,,0.998417646997,8.331360262051,45.779768689972,0.028448092099,38.570276006544,0.004904244097,37.631682487458,0.157486580996,0.432047613563,4.900206274736,0.001516440418,3.549196233989,1.298433573224,1.003060705851,0.259048205606,1.000222263458,1738.998057786311,0.013942170702,18.431187642043,7.073123e-06,,20.386573954426,11.595372389643,,7.802546758721,0.035296921189,0.793932197608,0.039174260452,1.399521625738,,54.984377883138,0.064374458026,,0.326567347826,29.968967195653,0.017237241631,0.000567365384,34.308003254448,0.407920223347,1.098448435616,,0.001313809408,148.465061750116,0.025942297089,2.107831280759,6.424848827897,0.102913073025,3873.892771973153,7447.448842859969
2024-01-06T00:00:00Z,0.329609397613,0.464914409919,99.351085183096,0.116305440285,29.209555591119,0.955781478865,1.639370713195,3.538164540766,3.97178798025,0.738838783071,1.829819648076,13.42731191465,0.100709028101,0.23448881545,3.095415630286,0.219434348221,1.000308964081,0.111184564907,4.01347191113,0.404426386188,2.574613582864,,0.998282324885,8.065464090038,44.987963379379,0.028424343536,39.976075565931,0.004910499971,37.314433287158,0.145875317292,0.41849964723,4.641671555374,0.001454976424,3.091328887774,1.278161684729,1.001194276356,0.248312859305,0.997630051813,1699.873227476607,0.013366110546,18.660678817734,5.713083e-06,,19.737299931569,11.592687560909,,7.34032130846,0.036732405212,0.754081719154,0.039199934085,1.266605011638,,53.579477438563,0.063357121253,,0.327430692317,29.208077022506,0.017309136195,0.000542873856,30.11744684319,0.395971216968,1.068472050048,,0.001341918735,130.760410420421,0.02527581982,2.040180325644,6.310076447382,0.11146016401,3828.170165156654,7937.186199178034
2024-01-07T00:00:00Z,0.308962628385,0.420880869977,94.898826355928,0.112499205425,27.057330180438,0.958629567524,1.540299703367,3.424791442526,3.761700036001,0.716620193387,1.723040117571,13.140297029788,0.104742833013,0.220919702797,2.969442205192,0.197082769864,1.000145425734,0.111290494186,3.772135071889,0.365691390861,2.483024653596,,0.997338718433,7.61972939622,42.744302611655,0.027687161216,36.622734431932,0.004847334842,37.293400456228,0.130470345563,0.418572242653,4.300452316571,0.001352569677,2.931351264542,1.259708692658,1.008876424126,0.234963941842,0.998759173858,1747.795266622966,0.012826574471,17.493968475459,6.472291e-06,,17.944423146242,11.629834365956,,7.172753699725,0.03387793853,0.733613974412,0.03864544693,1.251241068909,,52.3169850036,0.065228723873,,0.327442246118,27.64831619522,0.016927721312,0.000512644633,30.834504052752,0.366918714334,1.02017971358,,0.001258937363,124.287914535828,0.023484865383,1.859550381228,6.003041044283,0.116140879673,3652.1916216967,7382.857005660862
2024-01-08T00:00:00Z,0.323147612671,0.440658400084,98.951065892889,0.11799050918,27.929953703754,0.969948134813,1.622651426279,3.859379748203,3.958944079725,0.751855924102,1.746956602327,14.157301268487,0.100271609383,0.236145650702,3.126528622429,0.203253075884,0.999265206483,0.113532372157,3.931082683082,0.372095318838,2.625700948725,,0.997681271624,8.047274208347,43.030172493935,0.029440599842,42.290215209953,0.005102681037,34.870964858145,0.176440396107,0.45139043677,4.427476886192,0.00146424092,3.128507345881,1.338849274741,1.018661092308,0.254003848523,0.998212478818,1818.786027658004,0.013299057849,17.796575252502,7.712585e-06,,18.360237697142,11.734130064501,,7.378170858834,0.034780689289,0.761462100329,0.041247708571,1.254449686071,,54.603945979688,0.065192085575,,0.381553503083,28.560804769622,0.017455633999,0.000539438762,31.381329534805,0.375011091033,1.098512898936,,0.001470542187,126.139249221926,0.025025843377,1.927952658913,6.22763344415,0.112237921644,3985.940216337699,7759.706783172801
2024-01-09T00:00:00Z,0.322311103584,0.412425149551,96.592914673019,0.114324669033,25.93103266332,0.952784428565,1.523235193307,3.491278838523,3.835035688987,0.737017706877,1.617183124184,13.705611223469,0.10343322268,0.227674785821,3.021477220532,0.195767915557,0.998521181133,0.103138389034,3.844080857548,0.354173774128,2.441752951071,,0.997477663924,8.0299316463,40.461804763178,0.034105702972,39.95566562771,0.005120227138,33.62586760386,0.150717117692,0.43512221993,4.187354674523,0.001388589595,3.637342926568,1.311917231531,1.017007806184,0.246978885708,0.998454585597,1844.080484972399,0.014945987338,17.450577210451,7.786495e-06,,16.954588800928,11.715940589896,,7.103966410487,0.033255101262,0.739659566242,0.039720892354,1.322237137405,,52.977840739592,0.063591885631,,0.343817030937,29.312889459831,0.016583073501,0.000513786331,32.019467049323,0.353444747744,1.080236399793,,0.001366400563,120.307557023769,0.022822478511,1.862589015992,6.015831144133,0.112708459645,3845.264540513862,7611.739611562224
2024-01-10T00:00:00Z,0.333677188464,0.456176243829,106.842683676146,0.119640974895,28.384044776,0.975794412037,1.684783435222,3.556982231251,4.320675653322,0.781655830779,1.741335350212,15.02316532616,0.109032358392,0.250550924079,3.270091735119,0.236294469297,0.998785780568,0.105916598632,4.004860692299,0.378415415708,2.621198648122,,0.999413882004,8.773565218903,43.66189358415,0.030979047103,40.863188192755,0.005500726791,35.156528961153,0.155168563396,0.446230442914,4.391023121989,0.001497123122,3.779945191211,1.381305196264,1.029687531684,0.273400479287,0.998852242964,2037.079994391838,0.01522409012,18.325725004779,7.681827e-06,,18.133378732993,11.656341618049,,7.350680354125,0.035283900375,0.772699561215,0.043800783698,1.685893633372,,56.421398459083,0.068303840428,,0.344168162378,36.120224776503,0.017776960942,0.000563390099,35.562019731819,0.399967728766,1.167742662512,,0.001392197631,123.175620713765,0.026676673685,1.998750216361,6.557717099502,0.118878433235,4208.868245456856,8012.405297456582
2024-01-11T00:00:00Z,0.347390683675,0.516332817915,109.765531325619,0.126572506734,28.771463236431,1.006181899905,1.71798025506,3.783396799157,4.379486605188,0.798366392302,1.798813528082,15.034987221723,0.113298842701,0.262232985802,3.299110494786,0.231835641216,0.998924702551,0.091944292816,4.045036956735,0.377882975876,2.810464329952,,0.9988471833,9.504013074663,45.97347919551,0.030986620301,38.710412346761,0.006110042953,35.12276740558,0.15859766983,0.439900374933,4.318941022907,0.0015380896,3.641888863854,1.457800278381,1.011916091354,0.282788001273,0.9991659978,2142.743054586515,0.015070056396,19.313420714121,7.272849e-06,,18.535618970027,11.606972141356,,7.334820504485,0.037870352092,0.787119357632,0.04280184721,1.885181453099,,56.60880750956,0.069337917998,,0.339468093913,36.722266361269,0.01730671275,0.000572118643,37.271489838587,0.424188240482,1.173275160738,,0.001425907988,124.523193005927,0.026588240339,2.052552760357,6.822220776349,0.118485256433,4454.456175606572,8169.922379194206
2024-01-12T00:00:00Z,0.349131573434,0.479146055429,102.936178255801,0.120856037851,27.794195957423,1.040582281038,1.657400937364,3.432578311203,4.182481657231,0.758074433269,1.698204738132,14.134368660305,0.100314350076,0.254010335258,3.018364734074,0.24738074789,0.999342357588,0.096188882428,3.756544411048,0.371650459482,2.759037340164,,0.997943388509,8.897355601272,44.340439509486,0.030020606006,36.721395260895,0.005893025248,34.417347243267,0.164107268034,0.427282936248,3.923340040808,0.001430261129,3.479106590285,1.365011408899,1.005946975758,0.266210048584,1.000114726359,2024.685835513427,0.014991072194,18.637794768112,5.765157e-06,,17.773879938303,11.79125440432,,6.353568283615,0.036179580296,0.826906964509,0.038658081396,1.74314984458,,53.726943630929,0.065824158656,,0.340391242606,34.458810514039,0.016268587258,0.000542668873,36.524279679407,0.4039420687,1.115959269027,,0.001335591565,119.80080958075,0.030478296551,1.951921450043,6.60956315395,0.110289610293,4265.6564297876,7845.402415736309
2024-01-13T00:00:00Z,0.341789432427,0.489078297723,105.992990037411,0.123456466632,28.151765666289,1.173934915644,1.685289702706,3.49627846338,4.370000864506,0.772913048427,1.714991793879,14.364153435654,0.101246854035,0.264578787161,3.066287256744,0.272469108426,0.999023834976,0.095609762258,3.799710058443,0.386866038582,2.806285983355,,0.998138047946,9.222741356112,45.018752415917,0.028477806911,38.828691799764,0.005156269604,34.047818458787,0.155031952058,0.424690478774,3.955890438865,0.001474088434,3.350146335863,1.353921227367,1.010567025922,0.263728399713,0.999604196549,2069.973980948354,0.015017532652,19.132591694791,6.831843e-06,,17.982091277746,11.757804373526,,6.499754488496,0.036143326739,0.808019632678,0.039025841749,1.705691839663,,54.644080954259,0.066329770772,,0.340664019564,35.04790114981,0.016524200783,0.000558171346,36.034860897946,0.404825205005,1.105677290365,,0.001321421343,121.25725469389,0.032052808637,1.997534168137,6.643139555248,0.113032171592,4393.98628811998,8068.083518901481
2024-01-14T00:00:00Z,0.330662141333,0.460117853045,99.392564916512,0.121927524817,26.358026165435,1.129244603492,1.636825650825,3.362416318925,4.195308389404,0.742630376824,1.646213474297,14.799820963038,0.095285137043,0.253665755438,2.910657542251,0.262948089037,0.999200835965,0.097371346261,3.65373828679,0.369721755569,2.849063813415,,0.996947824735,8.840972717686,44.715065901719,0.028740127147,36.91200733719,0.004776657764,33.952226032432,0.191292616992,0.415978602151,3.937915667517,0.001427064733,3.235607432781,1.300822543587,1.009021756551,0.247646168013,0.996900727119,2033.425697388808,0.014751310723,18.452740958694,6.116564e-06,,17.02721238759,11.924397077899,,6.31816629059,0.035814639292,0.908854543025,0.037407920926,1.625084317045,,52.788307259375,0.065100974427,,0.352095954403,33.21612451731,0.015669401404,0.000536663548,32.973491781324,0.391811816125,1.0672670236,,0.001326152218,116.278033795627,0.02938446044,1.929954523134,6.319555267917,0.104590968333,4306.071016066297,7800.887539074749
2024-01-15T00:00:00Z,0.337267831318,0.463533968725,101.864474841856,0.126607063577,25.904226828349,1.141458994046,1.698658806695,3.438844419973,4.162329989018,0.767960344256,1.66713738766,15.195908493643,0.098184049582,0.252069461612,2.959040486409,0.269454295627,0.999089997161,0.09582352715,3.690743103473,0.37606438992,2.832125043146,,0.997337628627,8.863127504721,45.23864469915,0.02936286988,41.025051266124,0.004806019008,33.916684181923,0.167333081415,0.42002304092,3.839308626858,0.001453713068,3.251376129693,1.309232086148,1.009374758102,0.253008217312,0.998823813058,2017.542444232081,0.0150941125,18.789732567494,6.677005e-06,,17.471441374883,11.997727179919,,6.472004256287,0.036180011873,0.869425790063,0.037200505111,1.694914663386,,52.914641372522,0.063497269442,,0.414679120007,34.029484579869,0.015845100768,0.000549788378,34.16126175877,0.401369892997,1.081545368278,,0.001307765298,120.558843633521,0.029153206703,1.996684606518,6.671790489686,0.107368590437,4310.033561847931,7803.082351184396
